,open,high,low,close,adjclose,volume,ticker
2002-01-29,1.841249942779541,1.841249942779541,1.841249942779541,1.841249942779541,1.47986900806427,800,PHX
2002-01-30,1.8125,1.868749976158142,1.8125,1.868749976158142,1.5019718408584595,8000,PHX
2002-01-31,1.846250057220459,1.846250057220459,1.846250057220459,1.846250057220459,1.483888030052185,5600,PHX
2002-02-01,1.846250057220459,1.846250057220459,1.84375,1.84375,1.4818781614303589,6400,PHX
2002-02-04,1.8662500381469727,1.8662500381469727,1.756250023841858,1.8125,1.4567619562149048,16800,PHX
2002-02-05,1.8125,1.8137500286102295,1.8125,1.8137500286102295,1.4577664136886597,16000,PHX
2002-02-06,1.8137500286102295,1.8137500286102295,1.8137500286102295,1.8137500286102295,1.46483314037323,3200,PHX
2002-02-07,1.8137500286102295,1.8137500286102295,1.8137500286102295,1.8137500286102295,1.46483314037323,0,PHX
2002-02-08,1.8125,1.8125,1.8125,1.8125,1.4638237953186035,1600,PHX
2002-02-11,1.78125,1.8312499523162842,1.78125,1.8250000476837158,1.4739190340042114,20800,PHX
2002-02-12,1.8250000476837158,1.8250000476837158,1.8125,1.818750023841858,1.4688715934753418,13600,PHX
2002-02-13,1.8125,1.8125,1.8125,1.8125,1.4638237953186035,8000,PHX
2002-02-14,1.8300000429153442,1.8312499523162842,1.8300000429153442,1.8312499523162842,1.4789665937423706,7200,PHX
2002-02-15,1.850000023841858,1.850000023841858,1.8487499952316284,1.850000023841858,1.4941096305847168,2400,PHX
2002-02-19,1.850000023841858,1.850000023841858,1.8312499523162842,1.84375,1.4890615940093994,18400,PHX
2002-02-20,1.8312499523162842,1.8624999523162842,1.8312499523162842,1.8624999523162842,1.5042048692703247,13600,PHX
2002-02-21,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.5042048692703247,0,PHX
2002-02-22,1.8624999523162842,1.8624999523162842,1.8562500476837158,1.8562500476837158,1.499157190322876,7200,PHX
2002-02-25,1.8550000190734863,1.8562500476837158,1.8550000190734863,1.8562500476837158,1.499157190322876,3200,PHX
2002-02-26,1.8562500476837158,1.8562500476837158,1.8562500476837158,1.8562500476837158,1.499157190322876,0,PHX
2002-02-27,1.8562500476837158,1.8562500476837158,1.8562500476837158,1.8562500476837158,1.499157190322876,0,PHX
2002-02-28,1.868749976158142,1.875,1.868749976158142,1.875,1.5143007040023804,9600,PHX
2002-03-01,1.875,1.875,1.875,1.875,1.5143007040023804,0,PHX
2002-03-04,1.8737499713897705,1.875,1.868749976158142,1.868749976158142,1.5092527866363525,19200,PHX
2002-03-05,1.871250033378601,1.871250033378601,1.871250033378601,1.871250033378601,1.5112717151641846,1600,PHX
2002-03-06,1.871250033378601,1.871250033378601,1.871250033378601,1.871250033378601,1.5112717151641846,0,PHX
2002-03-07,1.868749976158142,1.868749976158142,1.868749976158142,1.868749976158142,1.5092527866363525,1600,PHX
2002-03-08,1.868749976158142,1.868749976158142,1.868749976158142,1.868749976158142,1.5092527866363525,0,PHX
2002-03-11,1.868749976158142,1.868749976158142,1.868749976158142,1.868749976158142,1.5092527866363525,4000,PHX
2002-03-12,1.8737499713897705,1.8737499713897705,1.8624999523162842,1.8674999475479126,1.5082429647445679,6400,PHX
2002-03-13,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.5042048692703247,4000,PHX
2002-03-14,1.8650000095367432,1.8650000095367432,1.8650000095367432,1.8650000095367432,1.506224274635315,4000,PHX
2002-03-15,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.8700000047683716,1.5102618932724,1600,PHX
2002-03-18,1.8624999523162842,1.8624999523162842,1.8562500476837158,1.8562500476837158,1.499157190322876,3200,PHX
2002-03-19,1.8612500429153442,1.8612500429153442,1.8612500429153442,1.8612500429153442,1.50319504737854,1600,PHX
2002-03-20,1.8624999523162842,1.875,1.8600000143051147,1.875,1.5143007040023804,16000,PHX
2002-03-21,1.8737499713897705,1.875,1.8624999523162842,1.868749976158142,1.5092527866363525,10400,PHX
2002-03-22,1.868749976158142,1.868749976158142,1.868749976158142,1.868749976158142,1.5092527866363525,3200,PHX
2002-03-25,1.877500057220459,1.877500057220459,1.877500057220459,1.877500057220459,1.5163193941116333,4000,PHX
2002-03-26,1.877500057220459,1.877500057220459,1.877500057220459,1.877500057220459,1.5163193941116333,1600,PHX
2002-03-27,1.877500057220459,1.877500057220459,1.877500057220459,1.877500057220459,1.5163193941116333,0,PHX
2002-03-28,1.877500057220459,1.877500057220459,1.877500057220459,1.877500057220459,1.5163193941116333,2400,PHX
2002-04-01,1.8825000524520874,1.8837499618530273,1.881250023841858,1.8837499618530273,1.521366834640503,4000,PHX
2002-04-02,1.877500057220459,1.8837499618530273,1.877500057220459,1.8837499618530273,1.521366834640503,14400,PHX
2002-04-03,1.899999976158142,1.899999976158142,1.8937499523162842,1.899999976158142,1.5344914197921753,7200,PHX
2002-04-04,1.9287500381469727,1.9287500381469727,1.8937499523162842,1.8937499523162842,1.5294431447982788,3200,PHX
2002-04-05,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.5294431447982788,0,PHX
2002-04-08,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.5294431447982788,0,PHX
2002-04-09,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.5294431447982788,4000,PHX
2002-04-10,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.8937499523162842,1.5294431447982788,0,PHX
2002-04-11,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,3200,PHX
2002-04-12,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,0,PHX
2002-04-15,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,0,PHX
2002-04-16,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,4800,PHX
2002-04-17,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,0,PHX
2002-04-18,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,1.5344914197921753,0,PHX
2002-04-19,1.9187500476837158,1.9187500476837158,1.78125,1.8450000286102295,1.4900717735290527,24800,PHX
2002-04-22,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.8450000286102295,1.4900717735290527,0,PHX
2002-04-23,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.9199999570846558,1.550643801689148,1600,PHX
2002-04-24,1.9249999523162842,1.9249999523162842,1.9249999523162842,1.9249999523162842,1.5546820163726807,26400,PHX
2002-04-25,1.9537500143051147,1.9537500143051147,1.9537500143051147,1.9537500143051147,1.5779013633728027,800,PHX
2002-04-26,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.6051578521728516,800,PHX
2002-04-29,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.6051578521728516,0,PHX
2002-04-30,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.6051578521728516,0,PHX
2002-05-01,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.9874999523162842,1.6051578521728516,0,PHX
2002-05-02,1.96875,1.9812500476837158,1.96875,1.9812500476837158,1.600110650062561,8800,PHX
2002-05-03,1.975000023841858,1.975000023841858,1.975000023841858,1.975000023841858,1.59506356716156,1600,PHX
2002-05-06,1.96875,1.96875,1.9562499523162842,1.9562499523162842,1.5799206495285034,5600,PHX
2002-05-07,2.0374999046325684,2.0374999046325684,1.9562499523162842,1.9562499523162842,1.5799206495285034,1600,PHX
2002-05-08,1.9562499523162842,1.9562499523162842,1.875,1.875,1.521104335784912,4000,PHX
2002-05-09,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-05-10,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-05-13,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-05-14,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-05-15,1.9474999904632568,1.9474999904632568,1.9474999904632568,1.9474999904632568,1.5799202919006348,1600,PHX
2002-05-16,1.9474999904632568,1.9474999904632568,1.943750023841858,1.943750023841858,1.5768778324127197,4800,PHX
2002-05-17,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,0,PHX
2002-05-20,1.9474999904632568,1.9474999904632568,1.943750023841858,1.943750023841858,1.5768778324127197,2400,PHX
2002-05-21,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,0,PHX
2002-05-22,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,4000,PHX
2002-05-23,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,0,PHX
2002-05-24,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,0,PHX
2002-05-28,1.943750023841858,1.943750023841858,1.943750023841858,1.943750023841858,1.5768778324127197,1600,PHX
2002-05-29,1.943750023841858,1.943750023841858,1.8937499523162842,1.931249976158142,1.566737174987793,16800,PHX
2002-05-30,1.931249976158142,1.931249976158142,1.931249976158142,1.931249976158142,1.566737174987793,0,PHX
2002-05-31,1.931249976158142,1.931249976158142,1.931249976158142,1.931249976158142,1.566737174987793,0,PHX
2002-06-03,1.899999976158142,1.899999976158142,1.881250023841858,1.881250023841858,1.5261741876602173,9600,PHX
2002-06-04,1.8937499523162842,1.9375,1.8937499523162842,1.9375,1.5718073844909668,3200,PHX
2002-06-05,1.965000033378601,1.96875,1.965000033378601,1.96875,1.5971589088439941,2400,PHX
2002-06-06,1.96875,1.96875,1.96875,1.96875,1.5971589088439941,0,PHX
2002-06-07,1.96875,1.96875,1.96875,1.96875,1.5971589088439941,0,PHX
2002-06-10,1.940000057220459,1.940000057220459,1.90625,1.90625,1.5464565753936768,4800,PHX
2002-06-11,1.9375,1.9375,1.9362499713897705,1.9362499713897705,1.5707931518554688,1600,PHX
2002-06-12,1.9375,1.9375,1.9275000095367432,1.9275000095367432,1.5636950731277466,4000,PHX
2002-06-13,1.9249999523162842,1.9299999475479126,1.75,1.9299999475479126,1.565722942352295,13600,PHX
2002-06-14,1.912500023841858,1.912500023841858,1.912500023841858,1.912500023841858,1.5515260696411133,2400,PHX
2002-06-17,1.912500023841858,1.912500023841858,1.912500023841858,1.912500023841858,1.5515260696411133,0,PHX
2002-06-18,1.912500023841858,1.912500023841858,1.875,1.875,1.521104335784912,3200,PHX
2002-06-19,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-06-20,1.875,1.875,1.875,1.875,1.521104335784912,0,PHX
2002-06-21,1.8624999523162842,1.8637499809265137,1.75,1.75,1.4196971654891968,9600,PHX
2002-06-24,1.90625,1.90625,1.75,1.78125,1.4450486898422241,10400,PHX
2002-06-25,1.78125,1.78125,1.78125,1.78125,1.4450486898422241,0,PHX
2002-06-26,1.78125,1.78125,1.78125,1.78125,1.4450486898422241,0,PHX
2002-06-27,1.78125,1.78125,1.78125,1.78125,1.4450486898422241,0,PHX
2002-06-28,1.78125,1.8125,1.75,1.75,1.4196971654891968,21600,PHX
2002-07-01,1.7324999570846558,1.7324999570846558,1.7100000381469727,1.7100000381469727,1.38724684715271,6400,PHX
2002-07-02,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.38724684715271,0,PHX
2002-07-03,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.38724684715271,0,PHX
2002-07-05,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.3994158506393433,4000,PHX
2002-07-08,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.3994158506393433,0,PHX
2002-07-09,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.3994158506393433,3200,PHX
2002-07-10,1.725000023841858,1.725000023841858,1.725000023841858,1.725000023841858,1.3994158506393433,0,PHX
2002-07-11,1.71875,1.71875,1.71875,1.71875,1.3943455219268799,800,PHX
2002-07-12,1.71875,1.71875,1.71875,1.71875,1.3943455219268799,4800,PHX
2002-07-15,1.71875,1.71875,1.71875,1.71875,1.3943455219268799,0,PHX
2002-07-16,1.6875,1.6875,1.625,1.625,1.31829035282135,2400,PHX
2002-07-17,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-18,1.625,1.625,1.625,1.625,1.31829035282135,8000,PHX
2002-07-19,1.625,1.625,1.625,1.625,1.31829035282135,8000,PHX
2002-07-22,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-23,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-24,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-25,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-26,1.625,1.625,1.625,1.625,1.31829035282135,0,PHX
2002-07-29,1.649999976158142,1.649999976158142,1.59375,1.59375,1.2929381132125854,16800,PHX
2002-07-30,1.59375,1.59375,1.59375,1.59375,1.2929381132125854,0,PHX
2002-07-31,1.59375,1.59375,1.59375,1.59375,1.2929381132125854,0,PHX
2002-08-01,1.6749999523162842,1.6749999523162842,1.65625,1.65625,1.3436418771743774,5600,PHX
2002-08-02,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.6749999523162842,1.3588521480560303,800,PHX
2002-08-05,1.6687500476837158,1.6687500476837158,1.649999976158142,1.65625,1.3436418771743774,13600,PHX
2002-08-06,1.65625,1.65625,1.65625,1.65625,1.3436418771743774,0,PHX
2002-08-07,1.65625,1.65625,1.65625,1.65625,1.3436418771743774,0,PHX
2002-08-08,1.6475000381469727,1.6475000381469727,1.6475000381469727,1.6475000381469727,1.3436416387557983,0,PHX
2002-08-09,1.6475000381469727,1.6475000381469727,1.6475000381469727,1.6475000381469727,1.3436416387557983,0,PHX
2002-08-12,1.681249976158142,1.6862499713897705,1.681249976158142,1.6862499713897705,1.3752446174621582,4800,PHX
2002-08-13,1.6875,1.725000023841858,1.683750033378601,1.725000023841858,1.4068483114242554,16800,PHX
2002-08-14,1.7062499523162842,1.7062499523162842,1.649999976158142,1.693750023841858,1.3813616037368774,7200,PHX
2002-08-15,1.75,1.75,1.747499942779541,1.747499942779541,1.4251983165740967,1600,PHX
2002-08-16,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.4170427322387695,1600,PHX
2002-08-19,1.78125,1.78125,1.78125,1.78125,1.4527238607406616,800,PHX
2002-08-20,1.756250023841858,1.7625000476837158,1.753749966621399,1.7625000476837158,1.4374324083328247,13600,PHX
2002-08-21,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.439470887184143,1600,PHX
2002-08-22,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.439470887184143,0,PHX
2002-08-23,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.7649999856948853,1.439470887184143,0,PHX
2002-08-26,1.78125,1.7999999523162842,1.78125,1.7999999523162842,1.4680149555206299,5600,PHX
2002-08-27,1.8250000476837158,1.8250000476837158,1.8250000476837158,1.8250000476837158,1.488404393196106,2400,PHX
2002-08-28,1.8125,1.8125,1.8125,1.8125,1.4782105684280396,2400,PHX
2002-08-29,1.8125,1.8312499523162842,1.787500023841858,1.8312499523162842,1.4935014247894287,5600,PHX
2002-08-30,1.8624999523162842,1.8624999523162842,1.850000023841858,1.850000023841858,1.5087932348251343,13600,PHX
2002-09-03,1.868749976158142,1.868749976158142,1.868749976158142,1.868749976158142,1.5240857601165771,3200,PHX
2002-09-04,1.8624999523162842,1.8624999523162842,1.837499976158142,1.84375,1.503696322441101,4000,PHX
2002-09-05,1.84375,1.84375,1.84375,1.84375,1.503696322441101,0,PHX
2002-09-06,1.84375,1.84375,1.84375,1.84375,1.503696322441101,0,PHX
2002-09-09,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.8624999523162842,1.5189881324768066,800,PHX
2002-09-10,1.868749976158142,1.868749976158142,1.8624999523162842,1.8624999523162842,1.5189881324768066,8800,PHX
2002-09-11,1.837499976158142,1.837499976158142,1.725000023841858,1.725000023841858,1.4068483114242554,15200,PHX
2002-09-12,1.71875,1.7374999523162842,1.71875,1.7374999523162842,1.4170427322387695,3200,PHX
2002-09-13,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.7374999523162842,1.4170427322387695,8000,PHX
2002-09-16,1.743749976158142,1.743749976158142,1.712499976158142,1.712499976158142,1.3966535329818726,15200,PHX
2002-09-17,1.743749976158142,1.75,1.743749976158142,1.75,1.4272372722625732,12800,PHX
2002-09-18,1.75,1.75,1.743749976158142,1.75,1.4272372722625732,35200,PHX
2002-09-19,1.806249976158142,1.84375,1.743749976158142,1.7937500476837158,1.4629184007644653,80000,PHX
2002-09-20,1.78125,1.787500023841858,1.7687499523162842,1.7699999809265137,1.4435486793518066,54400,PHX
2002-09-23,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.4435486793518066,0,PHX
2002-09-24,1.7687499523162842,1.787500023841858,1.7687499523162842,1.787500023841858,1.4578208923339844,3200,PHX
2002-09-25,1.7937500476837158,1.806249976158142,1.75,1.8049999475479126,1.4720933437347412,11200,PHX
2002-09-26,1.7999999523162842,1.8125,1.7999999523162842,1.8125,1.4782105684280396,5600,PHX
2002-09-27,1.8237500190734863,1.8237500190734863,1.8174999952316284,1.8174999952316284,1.4822872877120972,3200,PHX
2002-09-30,1.818750023841858,1.818750023841858,1.818750023841858,1.818750023841858,1.4833070039749146,800,PHX
2002-10-01,1.8125,1.8125,1.8125,1.8125,1.4782105684280396,800,PHX
2002-10-02,1.8125,1.8125,1.8125,1.8125,1.4782105684280396,0,PHX
2002-10-03,1.8112499713897705,1.8112499713897705,1.8112499713897705,1.8112499713897705,1.477190613746643,2400,PHX
2002-10-04,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4680149555206299,1600,PHX
2002-10-07,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4680149555206299,0,PHX
2002-10-08,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.4588404893875122,1600,PHX
2002-10-09,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.4588404893875122,24000,PHX
2002-10-10,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.7887500524520874,1.4588404893875122,0,PHX
2002-10-11,1.787500023841858,1.7949999570846558,1.78125,1.7949999570846558,1.4639381170272827,15200,PHX
2002-10-14,1.75,1.7625000476837158,1.75,1.7575000524520874,1.433354377746582,12000,PHX
2002-10-15,1.743749976158142,1.7637499570846558,1.743749976158142,1.7637499570846558,1.4384509325027466,30400,PHX
2002-10-16,1.7637499570846558,1.7637499570846558,1.7637499570846558,1.7637499570846558,1.4384509325027466,0,PHX
2002-10-17,1.7637499570846558,1.7637499570846558,1.7637499570846558,1.7637499570846558,1.4384509325027466,0,PHX
2002-10-18,1.7762500047683716,1.7762500047683716,1.774999976158142,1.774999976158142,1.4476262331008911,8800,PHX
2002-10-21,1.7937500476837158,1.7987500429153442,1.774999976158142,1.7987500429153442,1.4669960737228394,15200,PHX
2002-10-22,1.7987500429153442,1.7987500429153442,1.7987500429153442,1.7987500429153442,1.4669960737228394,0,PHX
2002-10-23,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4680149555206299,1600,PHX
2002-10-24,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.4680149555206299,0,PHX
2002-10-25,1.7937500476837158,1.7937500476837158,1.6875,1.6875,1.3762646913528442,32800,PHX
2002-10-28,1.625,1.65625,1.625,1.65625,1.3507781028747559,67200,PHX
2002-10-29,1.625,1.625,1.625,1.625,1.3252918720245361,800,PHX
2002-10-30,1.625,1.625,1.625,1.625,1.3252918720245361,0,PHX
2002-10-31,1.625,1.625,1.625,1.625,1.3252918720245361,0,PHX
2002-11-01,1.625,1.631250023841858,1.4375,1.53125,1.2488328218460083,24000,PHX
2002-11-04,1.59375,1.59375,1.59375,1.59375,1.2998052835464478,800,PHX
2002-11-05,1.59375,1.59375,1.59375,1.59375,1.2998052835464478,0,PHX
2002-11-06,1.59375,1.59375,1.59375,1.59375,1.2998052835464478,0,PHX
2002-11-07,1.6862499713897705,1.8112499713897705,1.6862499713897705,1.8112499713897705,1.4853452444076538,3200,PHX
2002-11-08,1.65625,1.6687500476837158,1.649999976158142,1.6687500476837158,1.368485927581787,19200,PHX
2002-11-11,1.6687500476837158,1.6687500476837158,1.6687500476837158,1.6687500476837158,1.368485927581787,0,PHX
